docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
B_2.txt	8.0	4.0	5.0	3,000000	1,098612	i	5,493061
B_2.txt	8.0	7.0	7.0	2,142857	0,762140	last	5,334980
B_2.txt	8.0	7.0	7.0	2,142857	0,762140	some	5,334980
B_2.txt	8.0	7.0	7.0	2,142857	0,762140	many	5,334980
B_2.txt	8.0	7.0	7.0	2,142857	0,762140	which	5,334980
B_2.txt	8.0	3.0	4.0	3,666667	1,299283	germany's	5,197132
B_2.txt	8.0	3.0	4.0	3,666667	1,299283	cup	5,197132
B_2.txt	8.0	3.0	4.0	3,666667	1,299283	protestants	5,197132
B_2.txt	8.0	6.0	6.0	2,333333	0,847298	religion	5,083787
B_2.txt	8.0	6.0	6.0	2,333333	0,847298	government	5,083787
B_2.txt	8.0	6.0	6.0	2,333333	0,847298	president	5,083787
B_2.txt	8.0	6.0	6.0	2,333333	0,847298	europe	5,083787
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	statistisches	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	joachim	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	gauck	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	bundesamt	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	bundeskanzler	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	grundgesetz	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	reichstag	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	ein	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	catholics	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	come	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	alps	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	images	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	weimar	4,828314
B_2.txt	8.0	2.0	3.0	5,000000	1,609438	der	4,828314
B_2.txt	8.0	5.0	5.0	2,600000	0,955511	population	4,777557
B_2.txt	8.0	5.0	5.0	2,600000	0,955511	media	4,777557
B_2.txt	8.0	5.0	5.0	2,600000	0,955511	ii	4,777557
B_2.txt	8.0	7.0	6.0	2,142857	0,762140	have	4,572840
B_2.txt	8.0	7.0	6.0	2,142857	0,762140	more	4,572840
B_2.txt	8.0	7.0	6.0	2,142857	0,762140	part	4,572840
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	wonders	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	ft	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	0091841194	4,394449
B_2.txt	8.0	4.0	4.0	3,000000	1,098612	sea	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	turks	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	en.svg	4,394449
B_2.txt	8.0	4.0	4.0	3,000000	1,098612	dark	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	hesp	4,394449
B_2.txt	8.0	4.0	4.0	3,000000	1,098612	best	4,394449
B_2.txt	8.0	4.0	4.0	3,000000	1,098612	migration	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	britannica.com	4,394449
B_2.txt	8.0	4.0	4.0	3,000000	1,098612	gave	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	ist	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	thom	4,394449
B_2.txt	8.0	4.0	4.0	3,000000	1,098612	football	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	geographica's	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	russians	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	inf	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	sozialer	4,394449
B_2.txt	8.0	4.0	4.0	3,000000	1,098612	low	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	mcknight	4,394449
B_2.txt	8.0	1.0	2.0	9,000000	2,197225	demokratischer	4,394449
B_2.txt	8.0	6.0	5.0	2,333333	0,847298	16	4,236489
B_2.txt	8.0	6.0	5.0	2,333333	0,847298	time	4,236489
B_2.txt	8.0	6.0	5.0	2,333333	0,847298	8	4,236489
B_2.txt	8.0	6.0	5.0	2,333333	0,847298	area	4,236489
B_2.txt	8.0	6.0	5.0	2,333333	0,847298	france	4,236489
B_2.txt	8.0	6.0	5.0	2,333333	0,847298	largest	4,236489
B_2.txt	8.0	6.0	5.0	2,333333	0,847298	any	4,236489
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	speak	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	nazi	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	church	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	rivers	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	parliament	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	head	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	catholic	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	confederation	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	1871	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	fifa	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	timeline	3,897849
B_2.txt	8.0	3.0	3.0	3,666667	1,299283	border	3,897849
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	treaty	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	money	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	became	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	t	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	economy	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	national	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	third	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	1990	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	during	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	house	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	constitutional	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	eastern	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	place	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	large	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	v	3,822046
B_2.txt	8.0	5.0	4.0	2,600000	0,955511	biggest	3,822046
B_2.txt	8.0	7.0	5.0	2,142857	0,762140	14	3,810700
B_2.txt	8.0	7.0	5.0	2,142857	0,762140	had	3,810700
B_2.txt	8.0	8.0	5.0	2,000000	0,693147	who	3,465736
B_2.txt	8.0	8.0	5.0	2,000000	0,693147	than	3,465736
B_2.txt	8.0	6.0	4.0	2,333333	0,847298	may	3,389191
B_2.txt	8.0	6.0	4.0	2,333333	0,847298	state	3,389191
B_2.txt	8.0	6.0	4.0	2,333333	0,847298	live	3,389191
B_2.txt	8.0	6.0	4.0	2,333333	0,847298	two	3,389191
B_2.txt	8.0	6.0	4.0	2,333333	0,847298	known	3,389191
B_2.txt	8.0	6.0	4.0	2,333333	0,847298	2010	3,389191
B_2.txt	8.0	6.0	4.0	2,333333	0,847298	made	3,389191
B_2.txt	8.0	6.0	4.0	2,333333	0,847298	today	3,389191
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	south	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	without	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	luther	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	highest	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	food	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	wall	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	1949	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	companies	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	elections	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	list	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	council	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	2006	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	member	3,295837
B_2.txt	8.0	4.0	3.0	3,000000	1,098612	independent	3,295837
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	history.com	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	migrationshintergrund	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	franz	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	tom	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	baden	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	1806	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	baltic	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	jews	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	des	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	frisian	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	got	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	legend	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	04	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	patrick	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	grey	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	oder	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	adolf	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	audi	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	teaching	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	slow	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	137,847	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	holstein	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	destatis	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	destatis.de	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	zensus	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	bundesländer	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	lasted	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	25,000	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	danish	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	euro	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	happened	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	nazis	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	saxony	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	women's	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	württemberg	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	parliamentary	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	beer	3,218876
B_2.txt	8.0	2.0	2.0	5,000000	1,609438	coat	3,218876
B_2.txt	8.0	7.0	4.0	2,142857	0,762140	because	3,048560
B_2.txt	8.0	7.0	4.0	2,142857	0,762140	18	3,048560
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	won	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	politics	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	ethnic	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	court	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	main	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	1945	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	groups	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	thirds	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	soviet	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	members	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	before	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	times	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	constitution	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	land	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	parties	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	high	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	religious	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	29	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	26	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	august	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	revolution	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	used	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	13	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	estimate	2,866534
B_2.txt	8.0	5.0	3.0	2,600000	0,955511	cities	2,866534
B_2.txt	8.0	8.0	4.0	2,000000	0,693147	2	2,772589
B_2.txt	8.0	8.0	4.0	2,000000	0,693147	can	2,772589
B_2.txt	8.0	8.0	4.0	2,000000	0,693147	years	2,772589
B_2.txt	8.0	8.0	4.0	2,000000	0,693147	show	2,772589
B_2.txt	8.0	8.0	4.0	2,000000	0,693147	so	2,772589
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	versailles	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	00	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	anthem	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	fought	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	reunification	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	09	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	random	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	deutsche	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	ministry	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	wanted	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	1933	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	bruce	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	unification	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	olympics	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	1918	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	front	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	half	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	william	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	protestant	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	emperors	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	team	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	making	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	drink	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	reference	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	australia	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	districts	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	logo	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	female	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	act	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	switzerland	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	did	2,598566
B_2.txt	8.0	3.0	2.0	3,666667	1,299283	statistical	2,598566
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	until	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	very	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	do	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	end	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	system	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	page	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	political	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	world's	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	against	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	2014	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	every	2,541894
B_2.txt	8.0	6.0	3.0	2,333333	0,847298	2008	2,541894
B_2.txt	8.0	7.0	3.0	2,142857	0,762140	11	2,286420
B_2.txt	8.0	7.0	3.0	2,142857	0,762140	language	2,286420
B_2.txt	8.0	7.0	3.0	2,142857	0,762140	new	2,286420
B_2.txt	8.0	7.0	3.0	2,142857	0,762140	its	2,286420
B_2.txt	8.0	7.0	3.0	2,142857	0,762140	them	2,286420
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	stadium	2,197225
B_2.txt	8.0	4.0	2.0	3,000000	1,098612	belong	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	signal	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	topographic	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	food6.2	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	merkel.main	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	governmentlocation	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	41,513	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	let	2,197225
B_2.txt	8.0	4.0	2.0	3,000000	1,098612	emperor	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	bundesstaat.jump	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	states4	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	roadsymbols	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	historyflag	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	miroslav	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	germany.in	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	alsace	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	accepts	2,197225
B_2.txt	8.0	4.0	2.0	3,000000	1,098612	democratic	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	othersdemonym	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	hdr.undp.org	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	39,028	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	cool	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	ecrml	2,197225
B_2.txt	8.0	4.0	2.0	3,000000	1,098612	rate	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	sincepresident	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	csu	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	schooling	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	discriminate	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	oflied	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	neopagan	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	müller	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	panoramic	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	backgroundjump	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	23.1	2,197225
B_2.txt	8.0	4.0	2.0	3,000000	1,098612	joined	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	disadvantaged	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	germany.football	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	germanyculture	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	3.401	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	23.0	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	commonswikinews	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	presidentbundeskanzlerin.de	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	trenches	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	mapsofworld.com	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	etc	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	cdu	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	iduna	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	bundeskanzlerin.de	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	finished	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	49internet	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	frauenkirche	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	romania	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	recht	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	castlethere	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	14.1	2,197225
B_2.txt	8.0	4.0	2.0	3,000000	1,098612	0.3	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	operators	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	germanydeutschland.de	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	mikrozensus	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	künste	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	linke.geography	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	place.sports	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	zoroastrian	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	greeks	2,197225
B_2.txt	8.0	4.0	2.0	3,000000	1,098612	g8	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	databundesregierung	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	expulsions	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	religious.germany	2,197225
B_2.txt	8.0	1.0	1.0	9,000000	2,197225	ergebnisse	2,197225
